Unnamed: 0,Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min,SimillarHTTP, Inbound, Label
447464,172.16.0.5-192.168.50.1-41145-10797-6,172.16.0.5,41145,192.168.50.1,10797,6,2018-12-01 13:30:30.763540,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,Syn
313603,172.16.0.5-192.168.50.1-7243-7243-6,172.16.0.5,7243,192.168.50.1,7243,6,2018-12-01 13:30:30.763590,106577783,14,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15012509689754008,7105185.533333332,11743723.162641753,42833692.0,1.0,106577783.0,8198291.000000001,12296041.97637405,42833692.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,280,40,0.13135945978534758,0.01876563711219251,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,280,0,0,0,0,0,0,14,0,2,0,5840,0,0,20,24.5,57.56300895540468,142.0,1.0,17762939.166666664,12608991.609048558,42833692.0,7321094.0,0,1,Syn
140,172.16.0.5-192.168.50.1-23135-23135-6,172.16.0.5,23135,192.168.50.1,23135,6,2018-12-01 13:30:30.763592,107435862,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14892606344052975,7162390.8,8233036.397128281,21674033.0,0.0,107435862.0,7162390.8,8233036.397128281,21674033.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,320,0,0.14892606344052975,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,320,0,0,0,0,0,0,16,0,0,0,5840,-1,0,20,9.0,19.595917942265423,49.0,1.0,15347972.285714285,3404318.1653411263,21674033.0,11022917.0,0,1,Syn
374940,172.16.0.5-192.168.50.1-60630-64628-6,172.16.0.5,60630,192.168.50.1,64628,6,2018-12-01 13:30:30.763644,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Infinity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,Syn
423001,172.16.0.5-192.168.50.1-54684-54684-6,172.16.0.5,54684,192.168.50.1,54684,6,2018-12-01 13:30:30.763692,113279002,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10593313666375698,10298091.090909092,12833341.288453044,31567306.0,0.0,113279002.0,10298091.090909092,12833341.288453044,31567306.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,240,0,0.10593313666375698,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,240,0,0,0,0,0,0,12,0,0,0,5840,-1,0,20,1.0,0.0,1.0,1.0,22655790.0,7859387.140857518,31567306.0,12769970.0,0,1,Syn
497737,172.16.0.5-192.168.50.1-60631-32951-6,172.16.0.5,60631,192.168.50.1,32951,6,2018-12-01 13:30:30.763694,49,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40816.32653061225,49.0,0.0,49.0,49.0,49.0,49.0,0.0,49.0,49.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,40816.32653061225,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,Syn
10806,172.16.0.5-192.168.50.1-60632-64628-6,172.16.0.5,60632,192.168.50.1,64628,6,2018-12-01 13:30:30.763743,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,Syn
129355,172.16.0.5-192.168.50.1-60633-43893-6,172.16.0.5,60633,192.168.50.1,43893,6,2018-12-01 13:30:30.763802,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,Syn
762358,172.16.0.5-192.168.50.1-60634-37929-6,172.16.0.5,60634,192.168.50.1,37929,6,2018-12-01 13:30:30.763993,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Infinity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,Syn
362521,172.16.0.5-192.168.50.1-60635-55174-6,172.16.0.5,60635,192.168.50.1,55174,6,2018-12-01 13:30:30.764331,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,Syn
774916,172.16.0.5-192.168.50.1-60636-24483-6,172.16.0.5,60636,192.168.50.1,24483,6,2018-12-01 13:30:30.764412,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Infinity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,Syn
374781,172.16.0.5-192.168.50.1-60637-12916-6,172.16.0.5,60637,192.168.50.1,12916,6,2018-12-01 13:30:30.764753,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,Syn
627623,172.16.0.5-192.168.50.1-7512-7512-6,172.16.0.5,7512,192.168.50.1,7512,6,2018-12-01 13:30:30.764931,108721979,14,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16555990026634815,6395410.529411765,9575150.573642647,28440111.0,0.0,108721979.0,8363229.153846152,10218437.213097746,28440111.0,0.0,25921111.0,8640370.333333332,14965557.815467967,25921108.0,1.0,0,0,0,0,280,80,0.12876881131827078,0.036791088948077366,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,280,0,0,0,0,0,0,14,0,4,0,5840,0,0,20,39.16666666666666,45.78391274964021,107.0,1.0,18120290.666666668,6199810.034445657,28440111.0,12386491.0,0,1,Syn
529772,172.16.0.5-192.168.50.1-60638-7512-6,172.16.0.5,60638,192.168.50.1,7512,6,2018-12-01 13:30:30.764933,51,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39215.686274509804,51.0,0.0,51.0,51.0,51.0,51.0,0.0,51.0,51.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,39215.68627450981,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,Syn
554431,172.16.0.5-192.168.50.1-60639-7512-6,172.16.0.5,60639,192.168.50.1,7512,6,2018-12-01 13:30:30.764985,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,Syn
259331,172.16.0.5-192.168.50.1-60640-7512-6,172.16.0.5,60640,192.168.50.1,7512,6,2018-12-01 13:30:30.765038,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Infinity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,Syn
425092,172.16.0.5-192.168.50.1-60641-22464-6,172.16.0.5,60641,192.168.50.1,22464,6,2018-12-01 13:30:30.765039,49,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40816.32653061225,49.0,0.0,49.0,49.0,49.0,49.0,0.0,49.0,49.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,40816.32653061225,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,Syn
364310,172.16.0.5-192.168.50.1-60642-7512-6,172.16.0.5,60642,192.168.50.1,7512,6,2018-12-01 13:30:30.765089,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,Syn
110494,172.16.0.5-192.168.50.1-28786-28786-6,172.16.0.5,28786,192.168.50.1,28786,6,2018-12-01 13:30:30.765149,116023522,14,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13790307106864072,7734901.466666666,10138196.331000999,25650593.0,0.0,116023522.0,8924886.30769231,10411935.982040927,25650593.0,0.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,280,40,0.12066518718506065,0.01723788388358009,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,280,0,0,0,0,0,0,14,0,2,0,5840,0,0,20,39.25,49.92243984422235,106.0,1.0,19337227.33333333,4308658.553871201,25650593.0,13935761.0,0,1,Syn
465550,172.16.0.5-192.168.50.1-60643-28786-6,172.16.0.5,60643,192.168.50.1,28786,6,2018-12-01 13:30:30.765150,50,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40000.0,50.0,0.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,40000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,Syn
514606,172.16.0.5-192.168.50.1-60644-7512-6,172.16.0.5,60644,192.168.50.1,7512,6,2018-12-01 13:30:30.765201,117,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34188.03418803419,39.0,66.68583057891685,116.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,40,17094.017094017094,17094.017094017094,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,2,0,5840,0,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,Syn
289423,172.16.0.5-192.168.50.1-60645-11969-6,172.16.0.5,60645,192.168.50.1,11969,6,2018-12-01 13:30:30.765316,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,Syn
21080,172.16.0.5-192.168.50.1-41414-41414-6,172.16.0.5,41414,192.168.50.1,41414,6,2018-12-01 13:30:30.765319,116229614,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.154865867488814,6837036.117647057,7770354.480039937,21391942.0,0.0,116229614.0,6837036.117647057,7770354.480039937,21391942.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,360,0,0.154865867488814,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,360,0,0,0,0,0,0,18,0,0,0,5840,-1,0,20,7.571428571428571,17.386365758424457,47.0,1.0,14528688.75,3208431.624551952,21391942.0,11314783.0,0,1,Syn
508022,172.16.0.5-192.168.50.1-57779-57779-6,172.16.0.5,57779,192.168.50.1,57779,6,2018-12-01 13:30:30.765366,115933438,16,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15526150445051065,6819613.999999999,8978388.212624226,24764814.0,0.0,115933438.0,7728895.8666666625,9197703.618921993,24764814.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,320,40,0.1380102261782317,0.017251278272278958,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,320,0,0,0,0,0,0,16,0,2,0,5840,0,0,20,10.999999999999998,24.008331887076203,60.0,1.0,16561910.142857146,5169244.0152346715,24764814.0,11235159.0,0,1,Syn
83563,172.16.0.5-192.168.50.1-42909-42909-6,172.16.0.5,42909,192.168.50.1,42909,6,2018-12-01 13:30:30.765600,103423198,10,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13536614870485827,7955630.615384615,12526111.810393665,30216720.0,1.0,103423198.0,11491466.444444446,13771171.68148093,30216720.0,1.0,55213702.0,18404567.333333336,31877643.98060497,55213700.0,1.0,0,0,0,0,200,80,0.09669010621775592,0.03867604248710236,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,200,0,0,0,0,0,0,10,0,4,0,5840,0,0,20,36.0,43.289721643826724,90.0,1.0,25855763.25,3243275.731783878,30216720.0,22421173.0,0,1,Syn
162466,172.16.0.5-192.168.50.1-60646-42733-6,172.16.0.5,60646,192.168.50.1,42733,6,2018-12-01 13:30:30.765691,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Infinity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,Syn
235758,172.16.0.5-192.168.50.1-5250-5250-6,172.16.0.5,5250,192.168.50.1,5250,6,2018-12-01 13:30:30.765745,113195357,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15901712293729503,6658550.411764705,7969743.755864285,25889206.0,0.0,113195357.0,6658550.411764705,7969743.755864285,25889206.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,360,0,0.15901712293729506,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,360,0,0,0,0,0,0,18,0,0,0,5840,-1,0,20,1.0,0.0,1.0,1.0,14149418.75,4903899.786403055,25889206.0,11156419.0,0,1,Syn
517767,172.16.0.5-192.168.50.1-53862-53862-6,172.16.0.5,53862,192.168.50.1,53862,6,2018-12-01 13:30:30.765795,116179969,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08607335744770254,12908885.444444446,16721891.201229282,44413437.0,0.0,116179969.0,12908885.444444446,16721891.201229282,44413437.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,200,0,0.08607335744770253,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,200,0,0,0,0,0,0,10,0,0,0,5840,-1,0,20,1.0,0.0,1.0,1.0,29044991.25,10989100.76205496,44413437.0,20214816.0,0,1,Syn
504121,172.16.0.5-192.168.50.1-30640-53862-6,172.16.0.5,30640,192.168.50.1,53862,6,2018-12-01 13:30:30.765797,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Infinity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,Syn
409795,172.16.0.5-192.168.50.1-54711-54711-6,172.16.0.5,54711,192.168.50.1,54711,6,2018-12-01 13:30:30.766910,117627781,16,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15302507491831374,6919281.235294118,9072953.18350645,25723563.0,0.0,117627781.0,7841852.066666667,9291229.588339966,25723563.0,0.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,320,40,0.13602228881627887,0.01700278610203486,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,320,0,0,0,0,0,0,16,0,2,0,5840,0,0,20,9.333333333333334,20.41241452319316,51.0,1.0,16803960.57142857,5072536.070824463,25723563.0,12259768.0,0,1,Syn
599586,172.16.0.5-192.168.50.1-27339-27339-6,172.16.0.5,27339,192.168.50.1,27339,6,2018-12-01 13:30:30.766912,104873105,18,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19070666402029388,5519637.105263159,7942861.024519943,23807572.0,0.0,104873105.0,6169006.176470588,8168166.374932177,23807572.0,0.0,51.0,51.0,0.0,51.0,51.0,0,0,0,0,360,40,0.17163599761826448,0.019070666402029385,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,360,0,0,0,0,0,0,18,0,2,0,5840,0,0,20,120802.14285714287,319564.3656669855,845506.0,1.0,14861069.857142858,5288187.535863065,23807572.0,8150744.0,0,1,Syn
17225,172.16.0.5-192.168.50.1-60647-56719-6,172.16.0.5,60647,192.168.50.1,56719,6,2018-12-01 13:30:30.767066,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,Syn
777282,172.16.0.5-192.168.50.1-60648-43842-6,172.16.0.5,60648,192.168.50.1,43842,6,2018-12-01 13:30:30.767068,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Infinity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,Syn
416753,172.16.0.5-192.168.50.1-47804-47804-6,172.16.0.5,47804,192.168.50.1,47804,6,2018-12-01 13:30:30.767116,116477823,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1373652047051051,7765188.2,9271194.261828655,28155972.0,0.0,116477823.0,7765188.2,9271194.261828655,28155972.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,320,0,0.1373652047051051,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,320,0,0,0,0,0,0,16,0,0,0,5840,-1,0,20,1.0,0.0,1.0,1.0,16639688.142857146,5318023.894399167,28155972.0,12476813.0,0,1,Syn
152116,172.16.0.5-192.168.50.1-60649-59117-6,172.16.0.5,60649,192.168.50.1,59117,6,2018-12-01 13:30:30.767172,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,Syn
486115,172.16.0.5-192.168.50.1-30000-30000-6,172.16.0.5,30000,192.168.50.1,30000,6,2018-12-01 13:30:30.767274,107298128,20,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24231550433014076,4291925.12,6022851.617865489,14886930.0,0.0,107298128.0,5647269.894736842,6347240.094518201,14886930.0,1.0,73527917.0,14705583.4,23839714.173254874,54811418.0,0.0,0,0,0,0,400,120,0.18639654179241602,0.05591896253772479,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,400,0,0,0,0,0,0,20,0,6,0,5840,0,0,20,36.0,54.911292099166644,140.0,1.0,11921972.777777778,2547263.612394277,14886930.0,7620181.0,0,1,Syn
20456,172.16.0.5-192.168.50.1-10384-10384-6,172.16.0.5,10384,192.168.50.1,10384,6,2018-12-01 13:30:30.767572,105110101,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1331936689890537,8085392.384615385,9464112.896043917,23711196.0,0.0,105110101.0,8085392.384615385,9464112.896043917,23711196.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,280,0,0.1331936689890537,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,280,0,0,0,0,0,0,14,0,0,0,5840,-1,0,20,13.25,24.5,50.0,1.0,17518341.166666664,4082546.7955054436,23711196.0,13501977.0,0,1,Syn
357093,172.16.0.5-192.168.50.1-60650-63673-6,172.16.0.5,60650,192.168.50.1,63673,6,2018-12-01 13:30:30.767773,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0,0,0,2,0,0,0,5840,-1,0,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,Syn
