Unnamed: 0,Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min,SimillarHTTP, Inbound, Label
2074,172.16.0.5-192.168.50.1-634-8106-17,172.16.0.5,634,192.168.50.1,8106,17,2018-12-01 10:51:46.282533,84915,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,1036330.4480951539,2355.2964729435316,426.7085427135679,635.2515651198819,5910.0,1.0,84915.0,426.7085427135679,635.2515651198819,5910.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-212543795000,0,2355.296472943532,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,-212543795000,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,-1062718975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
494,172.16.0.5-192.168.50.1-634-41242-17,172.16.0.5,634,192.168.50.1,41242,17,2018-12-01 10:51:46.367350,60117,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,1463812.232812682,3326.8459836651864,302.09547738693465,346.6545393124217,1467.0,1.0,60117.0,302.09547738693465,346.6545393124217,1467.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-212543795000,0,3326.845983665187,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,-212543795000,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,-1062718975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
3297,172.16.0.5-192.168.50.1-634-22604-17,172.16.0.5,634,192.168.50.1,22604,17,2018-12-01 10:51:46.428818,51469,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,1709767.0442402223,3885.8341914550506,258.63819095477385,475.7392968150566,3756.0,1.0,51469.0,258.63819095477385,475.7392968150566,3756.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-212543795000,0,3885.8341914550506,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,-212543795000,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,-1062718975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
2899,172.16.0.5-192.168.50.1-634-51664-17,172.16.0.5,634,192.168.50.1,51664,17,2018-12-01 10:51:46.480027,92457,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,951793.8068507522,2163.1677428426187,464.608040201005,807.0183600578008,5879.0,1.0,92457.0,464.608040201005,807.0183600578008,5879.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-212543795000,0,2163.1677428426187,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,-212543795000,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,-1062718975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
1967,172.16.0.5-192.168.50.1-634-26399-17,172.16.0.5,634,192.168.50.1,26399,17,2018-12-01 10:51:46.576244,51689,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,1702489.8914662695,3869.2952078778853,259.7437185929651,616.8781862040391,6326.0,1.0,51689.0,259.7437185929651,616.8781862040391,6326.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-212543795000,0,3869.2952078778853,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,-212543795000,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,-1062718975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
2771,172.16.0.5-192.168.50.1-634-31728-17,172.16.0.5,634,192.168.50.1,31728,17,2018-12-01 10:51:46.641664,100506,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,875569.6177342646,1989.930949396056,505.0552763819097,983.3636728549136,5449.0,1.0,100506.0,505.0552763819097,983.3636728549136,5449.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-212543795000,0,1989.930949396056,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,-212543795000,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,-1062718975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
3101,172.16.0.5-192.168.50.1-634-55057-17,172.16.0.5,634,192.168.50.1,55057,17,2018-12-01 10:51:46.750249,88180,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,997958.720798367,2268.0880018144703,443.1155778894474,843.0660623961708,7529.0,2.0,88180.0,443.1155778894474,843.0660623961708,7529.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-212543795000,0,2268.0880018144703,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,-212543795000,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,-1062718975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
595,172.16.0.5-192.168.50.1-55057-634-17,192.168.50.1,634,172.16.0.5,55057,17,2018-12-01 10:51:46.822865,2,2,0,880.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,4.4E8,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2125437950,0,1000000.0,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,660.0,440.0,0.0,-2125437950,0,0,0,0,0,0,2,880,0,0,-1,-1,1,-1062718975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,DrDoS_DNS
1303,172.16.0.5-192.168.50.1-634-13626-17,172.16.0.5,634,192.168.50.1,13626,17,2018-12-01 10:51:46.839861,112865,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,779692.5530501042,1772.0285296593277,567.1608040201003,3221.503221217464,44983.0,1.0,112865.0,567.1608040201003,3221.503221217464,44983.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-48885072850,0,1772.0285296593274,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,-48885072850,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,-1062718975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
1941,172.16.0.5-192.168.50.1-634-63617-17,172.16.0.5,634,192.168.50.1,63617,17,2018-12-01 10:51:46.961567,48306,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,1821719.8691673912,4140.272429925889,242.74371859296463,613.0829525564998,4963.0,1.0,48306.0,242.74371859296463,613.0829525564998,4963.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-21254379500,0,4140.272429925889,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,-21254379500,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,-1062718975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
1630,172.16.0.5-192.168.50.1-634-14086-17,172.16.0.5,634,192.168.50.1,14086,17,2018-12-01 10:51:47.002284,84119,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,1046137.0201738015,2377.5841367586395,422.7085427135678,883.780616018413,6012.0,1.0,84119.0,422.7085427135678,883.780616018413,6012.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-188101258575,0,2377.5841367586395,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,-188101258575,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,-1062718975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
3160,172.16.0.5-192.168.50.1-634-37883-17,172.16.0.5,634,192.168.50.1,37883,17,2018-12-01 10:51:47.092258,86123,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,1021794.4103201235,2322.2600234548263,432.77889447236214,754.0516362009683,6079.0,1.0,86123.0,432.77889447236214,754.0516362009683,6079.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-212543795000,0,2322.2600234548263,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,-212543795000,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,-1062718975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
3062,172.16.0.5-192.168.50.1-634-7839-17,172.16.0.5,634,192.168.50.1,7839,17,2018-12-01 10:51:47.170532,37666,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,2336324.536717464,5309.828492539691,189.2763819095477,246.91279488465642,1763.0,0.0,37666.0,189.2763819095477,246.91279488465642,1763.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-212543795000,0,5309.828492539691,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,-212543795000,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,-1062718975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
3235,172.16.0.5-192.168.50.1-634-31497-17,172.16.0.5,634,192.168.50.1,31497,17,2018-12-01 10:51:47.420349,37702,194,0,85360.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,2264070.8715717997,5145.615617208637,195.34715025906726,514.4793876506205,6868.0,1.0,37702.0,195.34715025906726,514.4793876506205,6868.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-206167481150,0,5145.615617208637,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2680412371133,440.0,0.0,-206167481150,0,0,0,0,0,0,194,85360,0,0,-1,-1,193,-1062718975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
537,172.16.0.5-192.168.50.1-634-23929-17,172.16.0.5,634,192.168.50.1,23929,17,2018-12-01 10:51:47.458420,35275,198,0,87120.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,2469737.7746279235,5613.0403968816445,179.0609137055837,223.34465072009968,1391.0,1.0,35275.0,179.0609137055837,223.34465072009968,1391.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-210418357050,0,5613.040396881645,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.22222222222223,440.0,0.0,-210418357050,0,0,0,0,0,0,198,87120,0,0,-1,-1,197,-1062718975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
1550,172.16.0.5-192.168.50.1-634-54170-17,172.16.0.5,634,192.168.50.1,54170,17,2018-12-01 10:51:47.493963,68014,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,1293851.2659158409,2940.571058899638,341.7788944723616,629.956661453693,5241.0,1.0,68014.0,341.7788944723616,629.956661453693,5241.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-212543795000,0,2940.571058899638,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,-212543795000,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,-1062718975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
339,172.16.0.5-192.168.50.1-634-49745-17,172.16.0.5,634,192.168.50.1,49745,17,2018-12-01 10:51:47.569557,47289,10,0,4400.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,93044.8941614329,211.46566854871114,5254.333333333333,13554.883603336477,41198.0,2.0,47289.0,5254.333333333333,13554.883603336477,41198.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-10627189750,0,211.4656685487112,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,484.0,440.0,0.0,-10627189750,0,0,0,0,0,0,10,4400,0,0,-1,-1,9,-1062718975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
1626,172.16.0.5-192.168.50.1-634-8020-17,172.16.0.5,634,192.168.50.1,8020,17,2018-12-01 10:51:47.644620,82471,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,1067041.748008391,2425.0948818372517,414.427135678392,806.8636896052333,6005.0,2.0,82471.0,414.427135678392,806.8636896052333,6005.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-212543795000,0,2425.0948818372517,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,-212543795000,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,-1062718975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
2099,172.16.0.5-192.168.50.1-634-64832-17,172.16.0.5,634,192.168.50.1,64832,17,2018-12-01 10:51:47.731111,124257,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,708209.5978496181,1609.567267840041,624.4070351758795,2705.203984196363,36609.0,0.0,124257.0,624.4070351758795,2705.203984196363,36609.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-212543795000,0,1609.5672678400408,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,-212543795000,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,-1062718975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
1589,172.16.0.5-192.168.50.1-634-288-17,172.16.0.5,634,192.168.50.1,288,17,2018-12-01 10:51:47.763600,44516,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,1976817.3241081857,4492.7666457004225,223.69849246231144,313.93576764974887,2340.0,0.0,44516.0,223.69849246231144,313.93576764974887,2340.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-212543795000,0,4492.766645700423,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,-212543795000,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,-1062718975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
2808,172.16.0.5-192.168.50.1-634-36245-17,172.16.0.5,634,192.168.50.1,36245,17,2018-12-01 10:51:47.799568,38800,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,2268041.237113402,5154.639175257732,194.97487437185916,368.2747305250419,4336.0,0.0,38800.0,194.97487437185916,368.2747305250419,4336.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-212543795000,0,5154.639175257732,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,-212543795000,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,-1062718975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
1756,172.16.0.5-192.168.50.1-36245-634-17,192.168.50.1,634,172.16.0.5,36245,17,2018-12-01 10:51:47.824083,1,2,0,880.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,8.8E8,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2125437950,0,2000000.0,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,660.0,440.0,0.0,-2125437950,0,0,0,0,0,0,2,880,0,0,-1,-1,1,-1062718975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,DrDoS_DNS
480,172.16.0.5-192.168.50.1-634-39054-17,172.16.0.5,634,192.168.50.1,39054,17,2018-12-01 10:51:47.838670,46351,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,1898556.6654441112,4314.90151237298,232.91959798994984,503.7933715122058,5187.0,0.0,46351.0,232.91959798994984,503.7933715122058,5187.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-121149961430,0,4314.90151237298,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,-121149961430,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,-1062718975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
2286,172.16.0.5-192.168.50.1-634-20398-17,172.16.0.5,634,192.168.50.1,20398,17,2018-12-01 10:51:47.857121,37319,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,2358048.1792116617,5359.200407299231,187.53266331658287,262.30148373992057,2222.0,0.0,37319.0,187.53266331658287,262.30148373992057,2222.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-19128937910,0,5359.200407299231,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,-19128937910,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,-1062718975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
2990,172.16.0.5-192.168.50.1-634-23799-17,172.16.0.5,634,192.168.50.1,23799,17,2018-12-01 10:51:47.886264,42117,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,2089417.5748510102,4748.676306479569,211.643216080402,396.5322898716025,3411.0,0.0,42117.0,211.643216080402,396.5322898716025,3411.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-148780655300,0,4748.676306479569,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,-148780655300,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,-1062718975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
517,172.16.0.5-192.168.50.1-634-25757-17,172.16.0.5,634,192.168.50.1,25757,17,2018-12-01 10:51:47.891590,35865,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,2453645.615502579,5576.467307960407,180.2261306532663,242.59871284769142,2108.0,0.0,35865.0,180.2261306532663,242.59871284769142,2108.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-180662225150,0,5576.467307960406,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,-180662225150,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,-1062718975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
1099,172.16.0.5-192.168.50.1-634-54508-17,172.16.0.5,634,192.168.50.1,54508,17,2018-12-01 10:51:47.927801,5004541,400,0,176000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,35168.06036757417,79.92740992630493,12542.709273182949,243238.46149383983,4859018.0,0.0,5004541.0,12542.709273182949,243238.46149383983,4859018.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-212543792200,0,79.92740992630495,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,441.1,440.0,0.0,-212543792200,0,0,0,0,0,0,400,176000,0,0,-1,-1,399,-1062718975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
1814,172.16.0.5-192.168.50.1-634-601-17,172.16.0.5,634,192.168.50.1,601,17,2018-12-01 10:51:47.927803,37226,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,2363939.1822919464,5372.589050663514,187.0653266331657,457.73979282240686,6150.0,0.0,37226.0,187.0653266331657,457.73979282240686,6150.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-212543795000,0,5372.589050663514,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,-212543795000,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,-1062718975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
675,172.16.0.5-192.168.50.1-634-19326-17,172.16.0.5,634,192.168.50.1,19326,17,2018-12-01 10:51:47.981909,90588,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,971431.0946262198,2207.7979423323177,455.2160804020101,2358.3764571585057,29250.0,1.0,90588.0,455.2160804020101,2358.3764571585057,29250.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-212543795000,0,2207.7979423323177,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,-212543795000,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,-1062718975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
2754,172.16.0.5-192.168.50.1-634-25829-17,172.16.0.5,634,192.168.50.1,25829,17,2018-12-01 10:51:48.075326,37261,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,2361718.6870991117,5367.5424706797985,187.24120603015075,235.24455813444766,1334.0,1.0,37261.0,187.24120603015075,235.24455813444766,1334.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-212543795000,0,5367.542470679799,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,-212543795000,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,-1062718975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
3230,172.16.0.5-192.168.50.1-634-22113-17,172.16.0.5,634,192.168.50.1,22113,17,2018-12-01 10:51:48.112798,37916,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,2320919.928262475,5274.818018778353,190.53266331658284,258.3581565560346,1508.0,1.0,37916.0,190.53266331658284,258.3581565560346,1508.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-212543795000,0,5274.818018778354,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,-212543795000,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,-1062718975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
1980,172.16.0.5-192.168.50.1-634-15031-17,172.16.0.5,634,192.168.50.1,15031,17,2018-12-01 10:51:48.142556,56071,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,1569438.747302527,3566.9062438693795,281.76381909547763,750.222727532666,9889.0,1.0,56071.0,281.76381909547763,750.222727532666,9889.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-125400839050,0,3566.906243869379,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,-125400839050,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,-1062718975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
2334,172.16.0.5-192.168.50.1-634-25350-17,172.16.0.5,634,192.168.50.1,25350,17,2018-12-01 10:51:48.209504,103617,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,849281.4885588272,1930.185201270062,520.6884422110554,1724.727058897734,18961.0,0.0,103617.0,520.6884422110554,1724.727058897734,18961.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1930.185201270062,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,0,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
233,172.16.0.5-192.168.50.1-634-36055-17,172.16.0.5,634,192.168.50.1,36055,17,2018-12-01 10:51:48.303319,51422,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,1711329.7810275757,3889.385865971763,258.40201005025114,428.78074639702265,3354.0,1.0,51422.0,258.40201005025114,428.78074639702265,3354.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-137090747775,0,3889.3858659717625,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,-137090747775,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,-1062718975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
3273,172.16.0.5-192.168.50.1-634-15556-17,172.16.0.5,634,192.168.50.1,15556,17,2018-12-01 10:51:48.364004,74949,200,0,88000.0,0.0,440.0,440.0,440.0,0.0,0.0,0.0,0.0,0.0,1174131.742918518,2668.4812339057225,376.6281407035176,760.4648713900218,6935.0,1.0,74949.0,376.6281407035176,760.4648713900218,6935.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-212543795000,0,2668.4812339057225,0.0,440.0,440.0,440.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,442.2,440.0,0.0,-212543795000,0,0,0,0,0,0,200,88000,0,0,-1,-1,199,-1062718975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_DNS
