Unnamed: 0,Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min,SimillarHTTP, Inbound, Label
87171,172.16.0.5-192.168.50.1-51003-49447-17,172.16.0.5,51003,192.168.50.1,49447,17,2018-12-01 12:36:57.644805,1,2,0,766.0,0.0,383.0,383.0,383.0,0.0,0.0,0.0,0.0,0.0,7.66E8,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2,0,2000000.0,0.0,383.0,383.0,383.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,574.5,383.0,0.0,-2,0,0,0,0,0,0,2,766,0,0,-1,-1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
54995,172.16.0.5-192.168.50.1-42123-52235-17,172.16.0.5,42123,192.168.50.1,52235,17,2018-12-01 12:36:57.644869,0,2,0,738.0,0.0,369.0,369.0,369.0,0.0,0.0,0.0,0.0,0.0,Infinity,Infinity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2,0,0.0,0.0,369.0,369.0,369.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,553.5,369.0,0.0,-2,0,0,0,0,0,0,2,738,0,0,-1,-1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
1597,172.16.0.5-192.168.50.1-58795-1816-17,172.16.0.5,58795,192.168.50.1,1816,17,2018-12-01 12:36:57.644870,104235,4,0,1398.0,0.0,369.0,330.0,349.5,22.516660498395403,0.0,0.0,0.0,0.0,13412.001726867176,38.37482611406917,34745.0,60098.69895430349,104141.0,45.0,104235.0,34745.0,60098.69895430349,104141.0,45.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-4,0,38.37482611406917,0.0,330.0,369.0,345.6,21.36117974270148,456.3,0,0,0,0,0,0,0,0,0.0,432.0,349.5,0.0,-4,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
50355,172.16.0.5-192.168.50.1-53150-60571-17,172.16.0.5,53150,192.168.50.1,60571,17,2018-12-01 12:36:57.644973,1,2,0,738.0,0.0,369.0,369.0,369.0,0.0,0.0,0.0,0.0,0.0,7.38E8,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2,0,2000000.0,0.0,369.0,369.0,369.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,553.5,369.0,0.0,-2,0,0,0,0,0,0,2,738,0,0,-1,-1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
46046,172.16.0.5-192.168.50.1-56311-12326-17,172.16.0.5,56311,192.168.50.1,12326,17,2018-12-01 12:36:57.644975,105918,4,0,1438.0,0.0,389.0,330.0,359.5,34.06366588218791,0.0,0.0,0.0,0.0,13576.540342529126,37.76506353971941,35306.0,61150.91978866713,105917.0,0.0,105918.0,35306.0,61150.91978866713,105917.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-4,0,37.76506353971941,0.0,330.0,389.0,353.6,32.3156308928048,1044.3,0,0,0,0,0,0,0,0,0.0,442.0,359.5,0.0,-4,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
17037,172.16.0.5-192.168.50.1-53202-3851-17,172.16.0.5,53202,192.168.50.1,3851,17,2018-12-01 12:36:57.645022,1,2,0,738.0,0.0,369.0,369.0,369.0,0.0,0.0,0.0,0.0,0.0,7.38E8,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2,0,2000000.0,0.0,369.0,369.0,369.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,553.5,369.0,0.0,-2,0,0,0,0,0,0,2,738,0,0,-1,-1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
28668,172.16.0.5-192.168.50.1-54101-17994-17,172.16.0.5,54101,192.168.50.1,17994,17,2018-12-01 12:36:57.645024,1,2,0,802.0,0.0,401.0,401.0,401.0,0.0,0.0,0.0,0.0,0.0,8.02E8,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2,0,2000000.0,0.0,401.0,401.0,401.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,601.5,401.0,0.0,-2,0,0,0,0,0,0,2,802,0,0,-1,-1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
70071,172.16.0.5-192.168.50.1-37505-44755-17,172.16.0.5,37505,192.168.50.1,44755,17,2018-12-01 12:36:57.645406,882157,18,0,6600.0,0.0,401.0,330.0,366.66666666666663,28.171742204264355,0.0,0.0,0.0,0.0,7481.661427614359,20.40453116622098,51891.58823529412,56741.66815275484,112501.0,0.0,882157.0,51891.58823529412,56741.66815275484,112501.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-18,0,20.40453116622098,0.0,330.0,401.0,364.7368421052631,28.641155519177016,820.3157894736843,0,0,0,0,0,0,0,0,0.0,385.0,366.66666666666674,0.0,-18,0,0,0,0,0,0,18,6600,0,0,-1,-1,17,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
9980,172.16.0.5-192.168.50.1-60949-19201-17,172.16.0.5,60949,192.168.50.1,19201,17,2018-12-01 12:36:57.645637,107799,4,0,1438.0,0.0,389.0,330.0,359.5,34.06366588218791,0.0,0.0,0.0,0.0,13339.641369585988,37.10609560385532,35933.0,62236.0496175649,107797.0,1.0,107799.0,35933.0,62236.0496175649,107797.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-4,0,37.106095603855316,0.0,330.0,389.0,353.6,32.3156308928048,1044.3,0,0,0,0,0,0,0,0,0.0,442.0,359.5,0.0,-4,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
58468,172.16.0.5-192.168.50.1-55448-24177-17,172.16.0.5,55448,192.168.50.1,24177,17,2018-12-01 12:36:57.645757,109140,4,0,1446.0,0.0,393.0,330.0,361.5,36.373066958946424,0.0,0.0,0.0,0.0,13249.037932930181,36.65017408832692,36380.0,63010.276328548185,109138.0,1.0,109140.0,36380.0,63010.276328548185,109138.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-4,0,36.65017408832692,0.0,330.0,393.0,355.2,34.50652112282547,1190.7,0,0,0,0,0,0,0,0,0.0,444.0,361.5,0.0,-4,0,0,0,0,0,0,4,1446,0,0,-1,-1,3,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
6146,172.16.0.5-192.168.50.1-37611-54684-17,172.16.0.5,37611,192.168.50.1,54684,17,2018-12-01 12:36:57.645819,1,2,0,786.0,0.0,393.0,393.0,393.0,0.0,0.0,0.0,0.0,0.0,7.86E8,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2,0,2000000.0,0.0,393.0,393.0,393.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,589.5,393.0,0.0,-2,0,0,0,0,0,0,2,786,0,0,-1,-1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
23641,172.16.0.5-192.168.50.1-41297-23037-17,172.16.0.5,41297,192.168.50.1,23037,17,2018-12-01 12:36:57.645941,1,2,0,802.0,0.0,401.0,401.0,401.0,0.0,0.0,0.0,0.0,0.0,8.02E8,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2,0,2000000.0,0.0,401.0,401.0,401.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,601.5,401.0,0.0,-2,0,0,0,0,0,0,2,802,0,0,-1,-1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
2750,172.16.0.5-192.168.50.1-53636-19363-17,172.16.0.5,53636,192.168.50.1,19363,17,2018-12-01 12:36:57.645989,1,2,0,786.0,0.0,393.0,393.0,393.0,0.0,0.0,0.0,0.0,0.0,7.86E8,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2,0,2000000.0,0.0,393.0,393.0,393.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,589.5,393.0,0.0,-2,0,0,0,0,0,0,2,786,0,0,-1,-1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
35302,172.16.0.5-192.168.50.1-36733-61677-17,172.16.0.5,36733,192.168.50.1,61677,17,2018-12-01 12:36:57.645991,1,2,0,750.0,0.0,375.0,375.0,375.0,0.0,0.0,0.0,0.0,0.0,7.5E8,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2,0,2000000.0,0.0,375.0,375.0,375.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,562.5,375.0,0.0,-2,0,0,0,0,0,0,2,750,0,0,-1,-1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
43685,172.16.0.5-192.168.50.1-47728-42631-17,172.16.0.5,47728,192.168.50.1,42631,17,2018-12-01 12:36:57.646113,219708,6,0,2204.0,0.0,389.0,330.0,367.33333333333326,29.04249759691247,0.0,0.0,0.0,0.0,10031.496349700512,27.308973728767274,43941.6,60148.971377738475,110569.0,0.0,219708.0,43941.6,60148.971377738475,110569.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-6,0,27.30897372876728,0.0,330.0,389.0,362.0,30.03331483536241,901.9999999999997,0,0,0,0,0,0,0,0,0.0,422.33333333333326,367.33333333333326,0.0,-6,0,0,0,0,0,0,6,2204,0,0,-1,-1,5,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
36747,172.16.0.5-192.168.50.1-48827-38206-17,172.16.0.5,48827,192.168.50.1,38206,17,2018-12-01 12:36:57.646272,1,2,0,750.0,0.0,375.0,375.0,375.0,0.0,0.0,0.0,0.0,0.0,7.5E8,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2,0,2000000.0,0.0,375.0,375.0,375.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,562.5,375.0,0.0,-2,0,0,0,0,0,0,2,750,0,0,-1,-1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
23422,172.16.0.5-192.168.50.1-56201-5632-17,172.16.0.5,56201,192.168.50.1,5632,17,2018-12-01 12:36:57.646328,108567,4,0,1498.0,0.0,404.0,345.0,374.5,34.06366588218791,0.0,0.0,0.0,0.0,13797.931231405491,36.8436080945407,36189.0,62679.45462430253,108565.0,1.0,108567.0,36189.0,62679.45462430253,108565.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-4,0,36.8436080945407,0.0,345.0,404.0,368.6,32.3156308928048,1044.3,0,0,0,0,0,0,0,0,0.0,460.75,374.5,0.0,-4,0,0,0,0,0,0,4,1498,0,0,-1,-1,3,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
90432,172.16.0.5-192.168.50.1-34373-6099-17,172.16.0.5,34373,192.168.50.1,6099,17,2018-12-01 12:36:57.646383,1,2,0,802.0,0.0,401.0,401.0,401.0,0.0,0.0,0.0,0.0,0.0,8.02E8,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2,0,2000000.0,0.0,401.0,401.0,401.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,601.5,401.0,0.0,-2,0,0,0,0,0,0,2,802,0,0,-1,-1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
30322,172.16.0.5-192.168.50.1-45407-42036-17,172.16.0.5,45407,192.168.50.1,42036,17,2018-12-01 12:36:57.646443,1,2,0,738.0,0.0,369.0,369.0,369.0,0.0,0.0,0.0,0.0,0.0,7.38E8,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2,0,2000000.0,0.0,369.0,369.0,369.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,553.5,369.0,0.0,-2,0,0,0,0,0,0,2,738,0,0,-1,-1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
18408,172.16.0.5-192.168.50.1-52976-2711-17,172.16.0.5,52976,192.168.50.1,2711,17,2018-12-01 12:36:57.646445,108587,4,0,1398.0,0.0,369.0,330.0,349.5,22.516660498395403,0.0,0.0,0.0,0.0,12874.469319531803,36.83682208735852,36195.66666666667,62691.001629686325,108585.0,1.0,108587.0,36195.66666666667,62691.001629686325,108585.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-4,0,36.83682208735852,0.0,330.0,369.0,345.6,21.36117974270148,456.3,0,0,0,0,0,0,0,0,0.0,432.0,349.5,0.0,-4,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
39385,172.16.0.5-192.168.50.1-60470-4223-17,172.16.0.5,60470,192.168.50.1,4223,17,2018-12-01 12:36:57.646632,1,2,0,786.0,0.0,393.0,393.0,393.0,0.0,0.0,0.0,0.0,0.0,7.86E8,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2,0,2000000.0,0.0,393.0,393.0,393.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,589.5,393.0,0.0,-2,0,0,0,0,0,0,2,786,0,0,-1,-1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
8588,172.16.0.5-192.168.50.1-39021-7738-17,172.16.0.5,39021,192.168.50.1,7738,17,2018-12-01 12:36:57.646900,108748,4,0,1438.0,0.0,389.0,330.0,359.5,34.06366588218791,0.0,0.0,0.0,0.0,13223.231691617317,36.78228565123037,36249.33333333333,62783.95502302586,108746.0,1.0,108748.0,36249.33333333333,62783.95502302586,108746.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-4,0,36.78228565123037,0.0,330.0,389.0,353.6,32.3156308928048,1044.3,0,0,0,0,0,0,0,0,0.0,442.0,359.5,0.0,-4,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
66237,172.16.0.5-192.168.50.1-34525-51167-17,172.16.0.5,34525,192.168.50.1,51167,17,2018-12-01 12:36:57.646951,108973,4,0,1438.0,0.0,389.0,330.0,359.5,34.06366588218791,0.0,0.0,0.0,0.0,13195.929266882622,36.70634010259422,36324.33333333333,62913.85883359353,108971.0,1.0,108973.0,36324.33333333333,62913.85883359353,108971.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-4,0,36.70634010259422,0.0,330.0,389.0,353.6,32.3156308928048,1044.3,0,0,0,0,0,0,0,0,0.0,442.0,359.5,0.0,-4,0,0,0,0,0,0,4,1438,0,0,-1,-1,3,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
96941,172.16.0.5-192.168.50.1-59227-49935-17,172.16.0.5,59227,192.168.50.1,49935,17,2018-12-01 12:36:57.647005,1,2,0,766.0,0.0,383.0,383.0,383.0,0.0,0.0,0.0,0.0,0.0,7.66E8,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2,0,2000000.0,0.0,383.0,383.0,383.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,574.5,383.0,0.0,-2,0,0,0,0,0,0,2,766,0,0,-1,-1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
14769,172.16.0.5-192.168.50.1-37718-62066-17,172.16.0.5,37718,192.168.50.1,62066,17,2018-12-01 12:36:57.647007,329829,8,0,3006.0,0.0,401.0,330.0,375.75,29.075026102432695,0.0,0.0,0.0,0.0,9113.813521552078,24.25499273866155,47118.428571428565,58766.53458632484,110508.0,1.0,329829.0,47118.428571428565,58766.53458632484,110508.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-8,0,24.254992738661556,0.0,330.0,401.0,378.5555555555557,28.469769542055968,810.5277777777776,0,0,0,0,0,0,0,0,0.0,425.875,375.75,0.0,-8,0,0,0,0,0,0,8,3006,0,0,-1,-1,7,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
85779,172.16.0.5-192.168.50.1-50813-27833-17,172.16.0.5,50813,192.168.50.1,27833,17,2018-12-01 12:36:57.647150,1,2,0,750.0,0.0,375.0,375.0,375.0,0.0,0.0,0.0,0.0,0.0,7.5E8,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2,0,2000000.0,0.0,375.0,375.0,375.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,562.5,375.0,0.0,-2,0,0,0,0,0,0,2,750,0,0,-1,-1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
21405,172.16.0.5-192.168.50.1-37507-50470-17,172.16.0.5,37507,192.168.50.1,50470,17,2018-12-01 12:36:57.647152,0,2,0,738.0,0.0,369.0,369.0,369.0,0.0,0.0,0.0,0.0,0.0,Infinity,Infinity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2,0,0.0,0.0,369.0,369.0,369.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,553.5,369.0,0.0,-2,0,0,0,0,0,0,2,738,0,0,-1,-1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
68650,172.16.0.5-192.168.50.1-60669-27012-17,172.16.0.5,60669,192.168.50.1,27012,17,2018-12-01 12:36:57.647237,106837,4,0,1398.0,0.0,369.0,330.0,349.5,22.516660498395403,0.0,0.0,0.0,0.0,13085.354324812564,37.44021266040791,35612.33333333333,61680.63865860448,106835.0,1.0,106837.0,35612.33333333333,61680.63865860448,106835.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-4,0,37.44021266040791,0.0,330.0,369.0,345.6,21.36117974270148,456.3,0,0,0,0,0,0,0,0,0.0,432.0,349.5,0.0,-4,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
71235,172.16.0.5-192.168.50.1-44601-58613-17,172.16.0.5,44601,192.168.50.1,58613,17,2018-12-01 12:36:57.647292,1,2,0,786.0,0.0,393.0,393.0,393.0,0.0,0.0,0.0,0.0,0.0,7.86E8,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2,0,2000000.0,0.0,393.0,393.0,393.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,589.5,393.0,0.0,-2,0,0,0,0,0,0,2,786,0,0,-1,-1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
25832,172.16.0.5-192.168.50.1-40503-19341-17,172.16.0.5,40503,192.168.50.1,19341,17,2018-12-01 12:36:57.647457,1,2,0,778.0,0.0,389.0,389.0,389.0,0.0,0.0,0.0,0.0,0.0,7.78E8,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2,0,2000000.0,0.0,389.0,389.0,389.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,583.5,389.0,0.0,-2,0,0,0,0,0,0,2,778,0,0,-1,-1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
105367,172.16.0.5-192.168.50.1-46610-46575-17,172.16.0.5,46610,192.168.50.1,46575,17,2018-12-01 12:36:57.647551,1,2,0,786.0,0.0,393.0,393.0,393.0,0.0,0.0,0.0,0.0,0.0,7.86E8,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2,0,2000000.0,0.0,393.0,393.0,393.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,589.5,393.0,0.0,-2,0,0,0,0,0,0,2,786,0,0,-1,-1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
46038,172.16.0.5-192.168.50.1-34849-60186-17,172.16.0.5,34849,192.168.50.1,60186,17,2018-12-01 12:36:57.647632,1,2,0,802.0,0.0,401.0,401.0,401.0,0.0,0.0,0.0,0.0,0.0,8.02E8,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2,0,2000000.0,0.0,401.0,401.0,401.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,601.5,401.0,0.0,-2,0,0,0,0,0,0,2,802,0,0,-1,-1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
68634,172.16.0.5-192.168.50.1-34852-23961-17,172.16.0.5,34852,192.168.50.1,23961,17,2018-12-01 12:36:57.647683,1,2,0,802.0,0.0,401.0,401.0,401.0,0.0,0.0,0.0,0.0,0.0,8.02E8,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2,0,2000000.0,0.0,401.0,401.0,401.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,601.5,401.0,0.0,-2,0,0,0,0,0,0,2,802,0,0,-1,-1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
46448,172.16.0.5-192.168.50.1-59228-18636-17,172.16.0.5,59228,192.168.50.1,18636,17,2018-12-01 12:36:57.647766,1,2,0,766.0,0.0,383.0,383.0,383.0,0.0,0.0,0.0,0.0,0.0,7.66E8,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2,0,2000000.0,0.0,383.0,383.0,383.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,574.5,383.0,0.0,-2,0,0,0,0,0,0,2,766,0,0,-1,-1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
8226,172.16.0.5-192.168.50.1-54627-57129-17,172.16.0.5,54627,192.168.50.1,57129,17,2018-12-01 12:36:57.647902,329693,8,0,3006.0,0.0,401.0,330.0,375.75,29.075026102432695,0.0,0.0,0.0,0.0,9117.573014895675,24.26499804363453,47099.0,58743.0155536242,110501.0,0.0,329693.0,47099.0,58743.0155536242,110501.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-8,0,24.264998043634527,0.0,330.0,401.0,378.5555555555557,28.469769542055968,810.5277777777776,0,0,0,0,0,0,0,0,0.0,425.875,375.75,0.0,-8,0,0,0,0,0,0,8,3006,0,0,-1,-1,7,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
90689,172.16.0.5-192.168.50.1-46611-13084-17,172.16.0.5,46611,192.168.50.1,13084,17,2018-12-01 12:36:57.647952,1,2,0,786.0,0.0,393.0,393.0,393.0,0.0,0.0,0.0,0.0,0.0,7.86E8,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-2,0,2000000.0,0.0,393.0,393.0,393.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,589.5,393.0,0.0,-2,0,0,0,0,0,0,2,786,0,0,-1,-1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
85011,172.16.0.5-192.168.50.1-52977-51031-17,172.16.0.5,52977,192.168.50.1,51031,17,2018-12-01 12:36:57.647954,107301,4,0,1398.0,0.0,369.0,330.0,349.5,22.516660498395403,0.0,0.0,0.0,0.0,13028.769536164622,37.27831054696601,35767.0,61905.23296135796,107249.0,1.0,107301.0,35767.0,61905.23296135796,107249.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-4,0,37.27831054696601,0.0,330.0,369.0,345.6,21.36117974270148,456.3,0,0,0,0,0,0,0,0,0.0,432.0,349.5,0.0,-4,0,0,0,0,0,0,4,1398,0,0,-1,-1,3,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,DrDoS_UDP
